,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
882,es,False,1438443984196669441,"@Jony_alonso @Julia71530375 @eldiarioes El 85% es una media de varios datos según vacuna y variante. Aquí tienes una fuente sobre esto.
https://t.co/FltNZwf09U",[],[],"['Jony_alonso', 'Julia71530375', 'eldiarioes']",['https://t.co/FltNZwf09U'],Mexico, Jony alonso  Julia71530375  eldiarioes El 85  es una media de varios datos según vacuna y variante  Aquí tienes una fuente sobre esto https   t co FltNZwf09U,2021-09-16 10:00:00
883,es,False,1438443730558767105,"🧿La patronal de residencias de la Comunidad Valenciana, a favor de la tercera dosis: ""Será un buen refuerzo"".

➡️La entidad destaca la eficacia de la vacuna en la quinta ola, cuya incidencia ha sido ""muy inferior"" en las residencias. https://t.co/1eXfwnpQ41","['➡️', '🧿']",[],[],['https://t.co/1eXfwnpQ41'],Mexico,La patronal de residencias de la Comunidad Valenciana  a favor de la tercera dosis   Será un buen refuerzo  La entidad destaca la eficacia de la vacuna en la quinta ola  cuya incidencia ha sido  muy inferior  en las residencias  https   t co 1eXfwnpQ41,2021-09-16 10:00:00
884,es,True,1438440026828836865,"Coronavirus: Moderna defendió el uso de una dosis extra por la pérdida de eficacia de su vacuna

https://t.co/2QJDYU9g8b",[],[],[],['https://t.co/2QJDYU9g8b'],Mexico,Coronavirus  Moderna defendió el uso de una dosis extra por la pérdida de eficacia de su vacunahttps   t co 2QJDYU9g8b,2021-09-16 10:00:00
885,es,False,1438438035905974273,La vacuna de la gripe tiene un 40% de eficacia.... ¡bravo!,[],[],[],[],Mexico,La vacuna de la gripe tiene un 40  de eficacia     ¡bravo ,2021-09-16 10:00:00
886,es,False,1438433976922804226,"@GARA_jiturria @OlatzGAbrisketa Hay que tener en cuenta que ~5% de la población vulnerable no se ha vacunado, y que al 5-10% de los que se han vacunado (según la eficacia reportada) la vacuna no le va a proteger mucho. Si permites que haya transmisión comunitaria, la cantidad de gente sin proteger es mucha.",[],[],"['GARA_jiturria', 'OlatzGAbrisketa']",[],Mexico, GARA jiturria  OlatzGAbrisketa Hay que tener en cuenta que  5  de la población vulnerable no se ha vacunado  y que al 5 10  de los que se han vacunado  según la eficacia reportada  la vacuna no le va a proteger mucho  Si permites que haya transmisión comunitaria  la cantidad de gente sin proteger es mucha ,2021-09-16 09:00:00
887,es,True,1438432973024419844,"La vacuna ""Sputnik V"" ha demostrado una eficacia contra el coronavirus del 97,2%, así como unos elevados perfiles de seguridad en el transcurso de la vacunación en la República de Bielorrusia https://t.co/lSB7eKN55d https://t.co/6cu0uHaFhu",[],[],[],['https://t.co/lSB7eKN55d'],Mexico,La vacuna  Sputnik V  ha demostrado una eficacia contra el coronavirus del 97 2   así como unos elevados perfiles de seguridad en el transcurso de la vacunación en la República de Bielorrusia https   t co lSB7eKN55d https   t co 6cu0uHaFhu,2021-09-16 09:00:00
888,es,False,1438432494353780740,"ser paciente.  No aceptes el chantaje.  Se paciente.  Ahora que la iverm4 ectina ha sido aprobada nuevamente, no es necesaria una vacuna.  Una gran noticia.  El Instituto Pasteur reconoce la eficacia de la iverme 4ctina.  Una sola ingestión podría eliminar todo el material",[],[],[],[],Mexico,ser paciente   No aceptes el chantaje   Se paciente   Ahora que la iverm4 ectina ha sido aprobada nuevamente  no es necesaria una vacuna   Una gran noticia   El Instituto Pasteur reconoce la eficacia de la iverme 4ctina   Una sola ingestión podría eliminar todo el material,2021-09-16 09:00:00
889,es,False,1438430198324727808,"Pfizer asegura que tercera dosis de su vacuna Covid mejora la respuesta inmune

Pfizer dijo que los ensayos clínicos mostraron que la eficacia de la vacuna bajó cerca de un 6% cada dos meses tras segunda dosis

Indicó que la incidencia de nuevos casos en… https://t.co/kXYw0JrDcr https://t.co/pS90apj0jv",[],[],[],['https://t.co/kXYw0JrDcr'],Mexico,Pfizer asegura que tercera dosis de su vacuna Covid mejora la respuesta inmunePfizer dijo que los ensayos clínicos mostraron que la eficacia de la vacuna bajó cerca de un 6  cada dos meses tras segunda dosisIndicó que la incidencia de nuevos casos en… https   t co kXYw0JrDcr https   t co pS90apj0jv,2021-09-16 09:00:00
890,es,False,1438429862046453760,"Tienes que ser paciente.  No aceptes el chantaje.  Se paciente.  Ahora que la ivermectina ha sido aprobada nuevamente, no es necesaria una vacuna.  Una gran noticia.  El Instituto Pasteur reconoce la eficacia de la ivermectina.",[],[],[],[],Mexico,Tienes que ser paciente   No aceptes el chantaje   Se paciente   Ahora que la ivermectina ha sido aprobada nuevamente  no es necesaria una vacuna   Una gran noticia   El Instituto Pasteur reconoce la eficacia de la ivermectina ,2021-09-16 09:00:00
891,es,False,1438427552410791936,"@calderin_luisa @DiazCanelB Los cubanos tienen excelentes medicos, medicamentos eficaces contra el covid, obviamente las farmacéuticas de USA no las reconocen, ni siquiera la vacuna rusa que  es la mejor de todas con un 95% de eficacia y no la reconocen porque no le conviene $$ a las farmacéuticas gringas",[],[],"['calderin_luisa', 'DiazCanelB']",[],Mexico, calderin luisa  DiazCanelB Los cubanos tienen excelentes medicos  medicamentos eficaces contra el covid  obviamente las farmacéuticas de USA no las reconocen  ni siquiera la vacuna rusa que  es la mejor de todas con un 95  de eficacia y no la reconocen porque no le conviene    a las farmacéuticas gringas,2021-09-16 09:00:00
892,es,False,1438423922748403713,"@JaumeVivesVives Pero eso lo han dicho desde el principio, también q los síntomas con vacuna son más leves o casi ni lo notas. La vacuna de la gripe llevo años poniendomela, aún así algún año he estado jodidilla, pero el resto ni un mal constipado, con eso te digo q la eficacia es relativa.",[],[],['JaumeVivesVives'],[],Mexico, JaumeVivesVives Pero eso lo han dicho desde el principio  también q los síntomas con vacuna son más leves o casi ni lo notas  La vacuna de la gripe llevo años poniendomela  aún así algún año he estado jodidilla  pero el resto ni un mal constipado  con eso te digo q la eficacia es relativa ,2021-09-16 09:00:00
893,es,False,1438418845849563143,"🔝 #CoronaHilos 🦠
Recuerden que un estudio Israelí determinó que la inmunidad natural es 1⃣3⃣
Veces más eficaz que las vacunas.
#NoMasMentiras
""Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna"" https://t.co/Uive3ssBie","['3⃣', '🔝', '🦠', '1⃣']","['CoronaHilos', 'NoMasMentiras']",[],['https://t.co/Uive3ssBie'],Mexico,  CoronaHilos Recuerden que un estudio Israelí determinó que la inmunidad natural es Veces más eficaz que las vacunas  NoMasMentiras Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna  https   t co Uive3ssBie,2021-09-16 08:00:00
894,es,False,1438418247859179525,"@vanvasten Lo que te conté del estudio del Miguel Servet y todos estan bajando la inmunidad a pasos agigantados, de más de 5.000 puntos recien inoculados en febrero ahora ya solo tenían mil puntos o menos.

https://t.co/Iu6a5uQ1xX",[],[],['vanvasten'],['https://t.co/Iu6a5uQ1xX'],Mexico, vanvasten Lo que te conté del estudio del Miguel Servet y todos estan bajando la inmunidad a pasos agigantados  de más de 5 000 puntos recien inoculados en febrero ahora ya solo tenían mil puntos o menos https   t co Iu6a5uQ1xX,2021-09-16 08:00:00
895,es,False,1438418020087500804,"Como vamos a conseguir la inmunidad de rebaño si la vacuna pierde su eficacia cada 3 meses?

- A quién koño le importa la inmunidad, lo que queremos es el rebaño

Pues ya estaría",[],[],[],[],Mexico,Como vamos a conseguir la inmunidad de rebaño si la vacuna pierde su eficacia cada 3 meses   A quién koño le importa la inmunidad  lo que queremos es el rebañoPues ya estaría,2021-09-16 08:00:00
896,es,False,1438412744596803584,"@ritacuesta_ @LuisOscarTvr @magomerlin_69 @calua1972 En mi familia hay multitud de casos de patologías previas y en todas se ha adaptado la vacuna a esas circunstancias. Seguridad y eficacia se ha demostrado. Los efectos graves son muy, muy inusuales, siendo el beneficio mucho mayor que el riesgo potencial.",[],[],"['ritacuesta_', 'LuisOscarTvr', 'magomerlin_69', 'calua1972']",[],Mexico, ritacuesta   LuisOscarTvr  magomerlin 69  calua1972 En mi familia hay multitud de casos de patologías previas y en todas se ha adaptado la vacuna a esas circunstancias  Seguridad y eficacia se ha demostrado  Los efectos graves son muy  muy inusuales  siendo el beneficio mucho mayor que el riesgo potencial ,2021-09-16 08:00:00
897,es,False,1438409407012954118,"@CancerIntegral La evidencia de los datos es abrumadora
la vacuna no protege contra el COVID
Ahora es debate se traslada a cuales van a ser los efectos sobre los vacunados
muertes directas  
muertes indirecta por debilitamiento del sistema inmune
https://t.co/TrW8k0xQ3K https://t.co/3BFbP6g2dq",[],[],['CancerIntegral'],['https://t.co/TrW8k0xQ3K'],Mexico, CancerIntegral La evidencia de los datos es abrumadorala vacuna no protege contra el COVIDAhora es debate se traslada a cuales van a ser los efectos sobre los vacunadosmuertes directas  muertes indirecta por debilitamiento del sistema inmunehttps   t co TrW8k0xQ3K https   t co 3BFbP6g2dq,2021-09-16 08:00:00
898,es,False,1438405849098199041,"ha sido aprobada nuevamente, no es necesaria una vacuna.  Una gran noticia.  El Instituto Pasteur reconoce la eficacia de la ivermectina.  Una sola ingestión podría eliminar todo el material genético covid-19 del SARS en /",[],[],[],[],Mexico,ha sido aprobada nuevamente  no es necesaria una vacuna   Una gran noticia   El Instituto Pasteur reconoce la eficacia de la ivermectina   Una sola ingestión podría eliminar todo el material genético covid 19 del SARS en  ,2021-09-16 08:00:00
899,es,True,1438405226172755970,Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna https://t.co/sHNzlscs2I,[],[],[],['https://t.co/sHNzlscs2I'],Mexico,Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna https   t co sHNzlscs2I,2021-09-16 08:00:00
900,es,False,1438404934882430978,(MPR) La eficacia de la vacuna COVID-19 cambia con el predominio de la variante Delta. https://t.co/5lSxyj5JWQ #COVID19,[],['COVID19'],[],['https://t.co/5lSxyj5JWQ'],Mexico, MPR  La eficacia de la vacuna COVID 19 cambia con el predominio de la variante Delta  https   t co 5lSxyj5JWQ  COVID19,2021-09-16 08:00:00
901,es,False,1438391833290317826,"@Samael90253146 @LaVanguardia Los vacunados también contagian, lumbreras.
Y si la vacuna funciona, deberías estar tranquilo, no? O acaso dudas de su eficacia?
Por otro lado q pongan tambien en el pase quien tiene clamidia, gonorrea o sida... ya puestos...
Y que publiquen los datos de pederastas y violadores",[],[],"['Samael90253146', 'LaVanguardia']",[],Mexico, Samael90253146  LaVanguardia Los vacunados también contagian  lumbreras Y si la vacuna funciona  deberías estar tranquilo  no  O acaso dudas de su eficacia Por otro lado q pongan tambien en el pase quien tiene clamidia  gonorrea o sida    ya puestos   Y que publiquen los datos de pederastas y violadores,2021-09-16 07:00:00
902,es,False,1438385469524516867,"se llegó al número de casos necesarios para realizar los cálculos de eficacia y finalmente APROBAR LA VACUNA VEGETAL 🎉 en breve se abren los ciegos así q recemos🙏🏻🕯️ por q me hayan dado vacuna💉 y no placebo, igual si llegara a tener placebo en unos meses me estarían vacunando😁 https://t.co/iOpQgvU9cc","['🙏🏻', '💉', '🕯️', '🎉', '😁']",[],[],[],Mexico,se llegó al número de casos necesarios para realizar los cálculos de eficacia y finalmente APROBAR LA VACUNA VEGETAL  en breve se abren los ciegos así q recemos por q me hayan dado vacuna y no placebo  igual si llegara a tener placebo en unos meses me estarían vacunando https   t co iOpQgvU9cc,2021-09-16 06:00:00
903,es,False,1438385417989066757,Covid: Coronavirus Espaa hoy | Moderna defiende la necesidad de una tercera dosis por la prdida progresiva de la eficacia de su vacuna https://t.co/jUE2PKkkrP,[],[],[],['https://t.co/jUE2PKkkrP'],Mexico,Covid  Coronavirus Espaa hoy   Moderna defiende la necesidad de una tercera dosis por la prdida progresiva de la eficacia de su vacuna https   t co jUE2PKkkrP,2021-09-16 06:00:00
904,es,False,1438382987171831814,"@adrianmayhem ¿De malo? se vio algunos casos de inflamación de la capa media de la pared del corazón después de su aplicación, ¿de bueno?tiene una eficacia del 93% según datos de la OMS y está aprobada por COFEPRIS. Además es la octava vacuna en ser aprobada en el país",[],[],['adrianmayhem'],[],Mexico, adrianmayhem ¿De malo  se vio algunos casos de inflamación de la capa media de la pared del corazón después de su aplicación  ¿de bueno tiene una eficacia del 93  según datos de la OMS y está aprobada por COFEPRIS  Además es la octava vacuna en ser aprobada en el país,2021-09-16 06:00:00
905,es,False,1438380996152471555,Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna.,[],[],[],[],Mexico,Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna ,2021-09-16 06:00:00
906,es,False,1438374350973898757,#salud #CienciaySalud Coronavirus España hoy | Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna https://t.co/bpuDQBf9nj https://t.co/xbOxHrB8kN,[],"['salud', 'CienciaySalud']",[],['https://t.co/bpuDQBf9nj'],Mexico, salud  CienciaySalud Coronavirus España hoy   Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna https   t co bpuDQBf9nj https   t co xbOxHrB8kN,2021-09-16 05:00:00
907,es,False,1438372588707663872,El Mundo:  Coronavirus España hoy | Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna https://t.co/UTHdM5TlWu @elmundobaleares https://t.co/O94282kofl,[],[],['elmundobaleares'],['https://t.co/UTHdM5TlWu'],Mexico,El Mundo   Coronavirus España hoy   Moderna defiende la necesidad de una tercera dosis por la pérdida progresiva de la eficacia de su vacuna https   t co UTHdM5TlWu  elmundobaleares https   t co O94282kofl,2021-09-16 05:00:00
908,es,False,1438370496463220737,"@Yorkhand @DonuandeAustria @JaumeVivesVives Desde mi punto de vista el ignorante eres tu, que haces más caso a la secta antivacunas que a los hechos. La vacuna ha salvado a miles de personas, sólo hace falta ver que en las Ucis, la mayoría son no vacunados. Y si, en mayores la eficacia baja, no así en el resto.",[],[],"['Yorkhand', 'DonuandeAustria', 'JaumeVivesVives']",[],Mexico, Yorkhand  DonuandeAustria  JaumeVivesVives Desde mi punto de vista el ignorante eres tu  que haces más caso a la secta antivacunas que a los hechos  La vacuna ha salvado a miles de personas  sólo hace falta ver que en las Ucis  la mayoría son no vacunados  Y si  en mayores la eficacia baja  no así en el resto ,2021-09-16 05:00:00
909,es,False,1438338098279157760,"¿Golpe a Pfizer? Un estudio de Moderna mostró que la vacuna de refuerzo aumentó los niveles de anticuerpos contra las variantes Beta, Gamma y Delta.

https://t.co/inV97xQVqA",[],[],[],['https://t.co/inV97xQVqA'],Mexico,¿Golpe a Pfizer  Un estudio de Moderna mostró que la vacuna de refuerzo aumentó los niveles de anticuerpos contra las variantes Beta  Gamma y Delta https   t co inV97xQVqA,2021-09-16 03:00:00
910,es,False,1438337391559852033,"Cualquier cifra que hayas visto sobre la efectividad de una vacuna podría estar varios puntos por encima o varios puntos por debajo por cualquiera de estos factores. 
¿Funcionan? Sí ¿Dar una cifra? ¿Por qué una?
(Y con la eficacia parecido) https://t.co/dPOt9maxVi",[],[],[],['https://t.co/dPOt9maxVi'],Mexico,Cualquier cifra que hayas visto sobre la efectividad de una vacuna podría estar varios puntos por encima o varios puntos por debajo por cualquiera de estos factores  ¿Funcionan  Sí ¿Dar una cifra  ¿Por qué una  Y con la eficacia parecido  https   t co dPOt9maxVi,2021-09-16 03:00:00
911,es,False,1438337134704873475,Moderna defiende dosis de refuerzo contra la COVID-19 con más datos sobre la pérdida de eficacia La farmacéutica estadounidense difundió detalles de un estudio que apunta a una disminución progresiva de la inmunidad que da la vacuna contr... https://t.co/OGOGKmLp2D #PerúNoticias https://t.co/fYxUc0177V,[],['PerúNoticias'],[],['https://t.co/OGOGKmLp2D'],Mexico,Moderna defiende dosis de refuerzo contra la COVID 19 con más datos sobre la pérdida de eficacia La farmacéutica estadounidense difundió detalles de un estudio que apunta a una disminución progresiva de la inmunidad que da la vacuna contr    https   t co OGOGKmLp2D  PerúNoticias https   t co fYxUc0177V,2021-09-16 03:00:00
912,es,False,1438331304769118211,Eficacia de la vacuna PFIZER contra el COVID DISMINUYE con el tiempo; farmacéutica recomienda dosis de refuerzo https://t.co/qPBwUOPmS4,[],[],[],['https://t.co/qPBwUOPmS4'],Mexico,Eficacia de la vacuna PFIZER contra el COVID DISMINUYE con el tiempo  farmacéutica recomienda dosis de refuerzo https   t co qPBwUOPmS4,2021-09-16 03:00:00
913,es,False,1438330539669401602,@clautomata Qué suerte. Al menos es la misma vacuna.Y es la mejor en eficacia contra la cepa delta.Le sigue Astra Zeneka y después la china.A mí me metieron una combinación de Sputnik 1 y Moderna🤦🏼‍♀️Espero que ese estudio de Quirós sea real.Con las 2 estuve maso. Pero pasa. 👍👍,"['🤦🏼\u200d♀️', '👍']",[],['clautomata'],[],Mexico, clautomata Qué suerte  Al menos es la misma vacuna Y es la mejor en eficacia contra la cepa delta Le sigue Astra Zeneka y después la china A mí me metieron una combinación de Sputnik 1 y ModernaEspero que ese estudio de Quirós sea real Con las 2 estuve maso  Pero pasa  ,2021-09-16 03:00:00
914,es,False,1438329486739652611,"HIGIENIZAN; ESTORNUDAN, TOSEN INCORRECTAMENTE, NO CONFÍAN EN LA EFICACIA DEL HISOPADO, NO SE VAN A INOCULAR NINGUNA VACUNA, ENTRE OTRAS CARACTERÍSTICAS.

ADEMÁS, A LO LARGO DE ESTOS 17 MESES, HAN DESMENTIDO UN CAUDAL/VOLUMEN DE INFORMACIONES, TEORÍAS...

#ShowmatchLaAcademia",[],['ShowmatchLaAcademia'],[],[],Mexico,HIGIENIZAN  ESTORNUDAN  TOSEN INCORRECTAMENTE  NO CONFÍAN EN LA EFICACIA DEL HISOPADO  NO SE VAN A INOCULAR NINGUNA VACUNA  ENTRE OTRAS CARACTERÍSTICAS ADEMÁS  A LO LARGO DE ESTOS 17 MESES  HAN DESMENTIDO UN CAUDAL VOLUMEN DE INFORMACIONES  TEORÍAS    ShowmatchLaAcademia,2021-09-16 03:00:00
915,es,False,1438323273545158658,Pfizer declaró recientemente que los datos de Israel y los Estados Unidos sugieren que la eficacia de la vacuna COVID-19 disminuye con el tiempo y afirmó que las dosis de refuerzo son efectivas para hacer frente a las nuevas variantes del virus. https://t.co/MP1GnrR13H,[],[],[],['https://t.co/MP1GnrR13H'],Mexico,Pfizer declaró recientemente que los datos de Israel y los Estados Unidos sugieren que la eficacia de la vacuna COVID 19 disminuye con el tiempo y afirmó que las dosis de refuerzo son efectivas para hacer frente a las nuevas variantes del virus  https   t co MP1GnrR13H,2021-09-16 02:00:00
916,es,True,1438319224036884480,"Datos de Pfizer muestran que la eficacia de la vacuna bajó cerca de un 6% cada dos meses tras la segunda dosis. 💉

https://t.co/QauIEhNDV3",['💉'],[],[],['https://t.co/QauIEhNDV3'],Mexico,Datos de Pfizer muestran que la eficacia de la vacuna bajó cerca de un 6  cada dos meses tras la segunda dosis  https   t co QauIEhNDV3,2021-09-16 02:00:00
917,es,False,1438311678043725826,"Pfizer dijo que los reguladores estadounidenses deberían aprobar una tercera dosis de refuerzo de su vacuna contra el Covid seis meses después de la segunda por la disminución de la eficacia con el tiempo, según documentos que la firma presentó a las FDA.",[],[],[],[],Mexico,Pfizer dijo que los reguladores estadounidenses deberían aprobar una tercera dosis de refuerzo de su vacuna contra el Covid seis meses después de la segunda por la disminución de la eficacia con el tiempo  según documentos que la firma presentó a las FDA ,2021-09-16 01:00:00
918,es,False,1438311322148655109,"@ASOPEDES @elsalvadorcom De acuerdo con el comentario del Dr Simán presidente de @ASOPEDES  no hay estudios que confirmen cuál vacuna, su eficacia en escolares, la aprobación por organismos reguladores. Esperar estudios y mientras a vacunar a los adultos!  El escudo para los niños e infantes.",[],[],"['ASOPEDES', 'elsalvadorcom', 'ASOPEDES']",[],Mexico, ASOPEDES  elsalvadorcom De acuerdo con el comentario del Dr Simán presidente de  ASOPEDES  no hay estudios que confirmen cuál vacuna  su eficacia en escolares  la aprobación por organismos reguladores  Esperar estudios y mientras a vacunar a los adultos   El escudo para los niños e infantes ,2021-09-16 01:00:00
919,es,True,1438306784297500672,"La farmacéutica estadounidense Moderna defendió este miércoles el uso de dosis de refuerzo de su vacuna contra la covid-19, basándose en nuevos datos sobre la aparente disminución de su eficacia con el paso del tiempo. https://t.co/PlOwrU3QVU",[],[],[],['https://t.co/PlOwrU3QVU'],Mexico,La farmacéutica estadounidense Moderna defendió este miércoles el uso de dosis de refuerzo de su vacuna contra la covid 19  basándose en nuevos datos sobre la aparente disminución de su eficacia con el paso del tiempo  https   t co PlOwrU3QVU,2021-09-16 01:00:00
920,es,True,1438304176031813642,"#Pfizer dijo que los reguladores estadounidenses deberían aprobar una tercera dosis de refuerzo de su #vacuna contra el #COVID19. Checa por qué en la siguiente nota 🦠😷

https://t.co/ysi15XMjHT","['😷', '🦠']","['Pfizer', 'vacuna', 'COVID19']",[],['https://t.co/ysi15XMjHT'],Mexico, Pfizer dijo que los reguladores estadounidenses deberían aprobar una tercera dosis de refuerzo de su  vacuna contra el  COVID19  Checa por qué en la siguiente nota https   t co ysi15XMjHT,2021-09-16 01:00:00
921,es,False,1438293931012276225,"Moderna defiende dosis de refuerzo con más datos sobre la pérdida de eficacia #ImpactoLatino #Vacuna #Covid19 #Refuerzo #moderna
 https://t.co/XPuXklPGJZ https://t.co/1xcW7f59lh",['XP'],"['ImpactoLatino', 'Vacuna', 'Covid19', 'Refuerzo', 'moderna']",[],['https://t.co/XPuXklPGJZ'],Mexico,Moderna defiende dosis de refuerzo con más datos sobre la pérdida de eficacia  ImpactoLatino  Vacuna  Covid19  Refuerzo  moderna https   t co uXklPGJZ https   t co 1xcW7f59lh,2021-09-16 00:00:00
922,es,True,1438292193609981956,"La empresa presentó una serie de estudios que comprobarían que su vacuna pierde eficacia con el tiempo. Estados Unidos comenzó a aplicar una tercera dosis, pero solo para personas con el sistema inmune debilitado. https://t.co/YEjRizhoxR",[],[],[],['https://t.co/YEjRizhoxR'],Mexico,La empresa presentó una serie de estudios que comprobarían que su vacuna pierde eficacia con el tiempo  Estados Unidos comenzó a aplicar una tercera dosis  pero solo para personas con el sistema inmune debilitado  https   t co YEjRizhoxR,2021-09-16 00:00:00
923,es,False,1438288151068516353,"@todomejorqenada @huertaff @FrayJosepho @qhusilu @guyamo 4)Eficacia y seguridad de la vacuna mRNA-1273 JULIO 2021
5)Efectividad de la vacuna BNT162b2 Covid-19 frente a las variantes B.1.1.7 y B.1.351 JULIO 2021
6)Evidencia temprana del efecto de la vacuna  MAYO 2021",[],[],"['todomejorqenada', 'huertaff', 'FrayJosepho', 'qhusilu', 'guyamo']",[],Mexico, todomejorqenada  huertaff  FrayJosepho  qhusilu  guyamo 4 Eficacia y seguridad de la vacuna mRNA 1273 JULIO 20215 Efectividad de la vacuna BNT162b2 Covid 19 frente a las variantes B 1 1 7 y B 1 351 JULIO 20216 Evidencia temprana del efecto de la vacuna  MAYO 2021,2021-09-16 00:00:00
924,es,False,1438286559036461056,"Y si ya en Israel hablan de 4ta. dosis, es porque la 3era. también pierde efecto con el tiempo.

""Pfizer ‘acepta’ su realidad: vacuna COVID pierde eficacia con el tiempo – El Financiero"" https://t.co/T7l17Wsz3g",[],[],[],['https://t.co/T7l17Wsz3g'],Mexico,Y si ya en Israel hablan de 4ta  dosis  es porque la 3era  también pierde efecto con el tiempo  Pfizer ‘acepta’ su realidad  vacuna COVID pierde eficacia con el tiempo – El Financiero  https   t co T7l17Wsz3g,2021-09-16 00:00:00
925,es,True,1438286514744614913,La farmacéutica Moderna defendió el uso de dosis de refuerzo de su vacuna contra la covid-19 https://t.co/CXZa3I23Br,[],[],[],['https://t.co/CXZa3I23Br'],Mexico,La farmacéutica Moderna defendió el uso de dosis de refuerzo de su vacuna contra la covid 19 https   t co CXZa3I23Br,2021-09-16 00:00:00
926,es,False,1438282957295390730,"La empresa presentó una serie de estudios que comprobarían que su vacuna pierde eficacia con el tiempo. Estados Unidos comenzó a aplicar una tercera dosis, pero solo para personas con el sistema inmune debilitado. https://t.co/8AkEGxWeSn",[],[],[],['https://t.co/8AkEGxWeSn'],Mexico,La empresa presentó una serie de estudios que comprobarían que su vacuna pierde eficacia con el tiempo  Estados Unidos comenzó a aplicar una tercera dosis  pero solo para personas con el sistema inmune debilitado  https   t co 8AkEGxWeSn,2021-09-15 23:00:00
927,es,False,1438278095539163137,"6 meses luego de 2 dosis de Pfizer (0 y 21 días ) en población &gt;16 años y de 12 a 15 años, la seguridad y eficacia de esta vacuna queda demostrada https://t.co/ZMLRdqSl9G",[],[],[],['https://t.co/ZMLRdqSl9G'],Mexico,6 meses luego de 2 dosis de Pfizer  0 y 21 días   en población  gt 16 años y de 12 a 15 años  la seguridad y eficacia de esta vacuna queda demostrada https   t co ZMLRdqSl9G,2021-09-15 23:00:00
928,es,False,1438277927486038017,"Grupo de expertos internacionales, argumentan en contra de los refuerzos de la vacuna Covid-19  publicado en The Lancet. 
La evidencia actual no parece mostrar la necesidad de un refuerzo en la población general, en la que la eficacia contra la enfermedad grave sigue siendo alta. https://t.co/urJPb0xs3i",['xp'],[],[],[],Mexico,Grupo de eertos internacionales  argumentan en contra de los refuerzos de la vacuna Covid 19  publicado en The Lancet  La evidencia actual no parece mostrar la necesidad de un refuerzo en la población general  en la que la eficacia contra la enfermedad grave sigue siendo alta  https   t co urJPb0xs3i,2021-09-15 23:00:00
929,es,False,1438275813380612101,Pfizer declaró recientemente que los datos de Israel y los Estados Unidos sugieren que la eficacia de la vacuna COVID-19 disminuye con el tiempo y afirmó que las dosis de refuerzo son efectivas para hacer frente a las nuevas variantes del virus.,[],[],[],[],Mexico,Pfizer declaró recientemente que los datos de Israel y los Estados Unidos sugieren que la eficacia de la vacuna COVID 19 disminuye con el tiempo y afirmó que las dosis de refuerzo son efectivas para hacer frente a las nuevas variantes del virus ,2021-09-15 23:00:00
930,es,False,1438275701338222599,Pfizer dice que la eficacia de la vacuna COVID-19 se debilita con el tiempo.,[],[],[],[],Mexico,Pfizer dice que la eficacia de la vacuna COVID 19 se debilita con el tiempo ,2021-09-15 23:00:00
931,es,False,1438275669088260102,"@arturogtz Argumentos que se pueden usar sin sonar estúpido:
- la vacuna puede ser un placebo
- tal vez la vacuna no es la vacuna y es otro medicamento que la esté sustituyendo
- el corto periodo de desarrollo de la vacuna puede hacer dudar de su eficacia a ciertas cepas",[],[],['arturogtz'],[],Mexico, arturogtz Argumentos que se pueden usar sin sonar estúpido   la vacuna puede ser un placebo  tal vez la vacuna no es la vacuna y es otro medicamento que la esté sustituyendo  el corto periodo de desarrollo de la vacuna puede hacer dudar de su eficacia a ciertas cepas,2021-09-15 23:00:00
932,es,False,1438272953125384197,"@jvarchitect @ewhite2012 @mariaelisasmith @ROS1ER Es la principal? Donde dice la OMS tal cosa? La vacuna de la gripe tiene una eficacia del 40% pero de esa no te quejas 🤣.
Te repito que las enfermedades respiratorias son la cuarta causa, no la tercera como decías, al menos infórmate antes de hablar.",['🤣'],[],"['jvarchitect', 'ewhite2012', 'mariaelisasmith', 'ROS1ER']",[],Mexico, jvarchitect  ewhite2012  mariaelisasmith  ROS1ER Es la principal  Donde dice la OMS tal cosa  La vacuna de la gripe tiene una eficacia del 40  pero de esa no te quejas  Te repito que las enfermedades respiratorias son la cuarta causa  no la tercera como decías  al menos infórmate antes de hablar ,2021-09-15 23:00:00
