,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
1372,es,False,1441102929579020290,"Mi novia es lo más hermoso del mundo, tenía sueño porque se trasnochó pero aún así se levantó, llamó al Uber y me acompaño a ponerme mi segunda dosis, y de paso me compró pizza 😍💜","['😍', '💜']",[],[],[],Mexico,Mi novia es lo más hermoso del mundo  tenía sueño porque se trasnochó pero aún así se levantó  llamó al Uber y me acompaño a ponerme mi segunda dosis  y de paso me compró pizza ,2021-09-23 18:00:00
1373,es,False,1441102912181075968,"@Saralasraagatos @quicobarr @m_ebrard Sobre Puebla  llevan 4 millones 578 mil dosis aplicadas  eso es mucho mas que lo que han donado a paises de centro america,caribe y sudamerica.https://t.co/ReweFpNgDJ",[],[],"['Saralasraagatos', 'quicobarr', 'm_ebrard']",['https://t.co/ReweFpNgDJ'],Mexico, Saralasraagatos  quicobarr  m ebrard Sobre Puebla  llevan 4 millones 578 mil dosis aplicadas  eso es mucho mas que lo que han donado a paises de centro america caribe y sudamerica https   t co ReweFpNgDJ,2021-09-23 18:00:00
1374,es,False,1441102909551243266,@mariaelisasmith A mi lo que me sorprende es que están como locos 🤪aún vacunados con doble mascarilla y pensando en viajar para ponerse la 3a dosis de la que sea 😩,"['😩', '🤪']",[],['mariaelisasmith'],[],Mexico, mariaelisasmith A mi lo que me sorprende es que están como locos aún vacunados con doble mascarilla y pensando en viajar para ponerse la 3a dosis de la que sea ,2021-09-23 18:00:00
1375,es,False,1441102908611698691,"@JuandeBarte @Santipv78 @This_Space_Tea @SalvaGarca4 @amlgv @adolfCP @MoChao33 @carmenvivomivid @Nefernefer9 @yeyete2000 @AlvaRoselLopez @BlancoXiaomi @Dr_Pilgrim @MartaL_ML @gemmspp @jesuscripto1 @balkraix @Nopanaden @FrayJosepho @SharahKasny @AEMPSGOB @policia @sanidadgob @TwitterEspana ¿Todos con la misma vacuna?
La vacuna es las vacunas como una dosis es a tres, como cada año o cada mes... da igual
La probabilidad ¿en cuanto tiempo? En toda una vida la gente solo se muere un 5%... y en todas las regiones de españa igual... y todo tipo de personas... ufff ¿no?",[],[],"['JuandeBarte', 'Santipv78', 'This_Space_Tea', 'SalvaGarca4', 'amlgv', 'adolfCP', 'MoChao33', 'carmenvivomivid', 'Nefernefer9', 'yeyete2000', 'AlvaRoselLopez', 'BlancoXiaomi', 'Dr_Pilgrim', 'MartaL_ML', 'gemmspp', 'jesuscripto1', 'balkraix', 'Nopanaden', 'FrayJosepho', 'SharahKasny', 'AEMPSGOB', 'policia', 'sanidadgob', 'TwitterEspana']",[],Mexico, JuandeBarte  Santipv78  This Space Tea  SalvaGarca4  amlgv  adolfCP  MoChao33  carmenvivomivid  Nefernefer9  yeyete2000  AlvaRoselLopez  BlancoXiaomi  Dr Pilgrim  MartaL ML  gemmspp  jesuscripto1  balkraix  Nopanaden  FrayJosepho  SharahKasny  AEMPSGOB  policia  sanidadgob  TwitterEspana ¿Todos con la misma vacuna La vacuna es las vacunas como una dosis es a tres  como cada año o cada mes    da igualLa probabilidad ¿en cuanto tiempo  En toda una vida la gente solo se muere un 5     y en todas las regiones de españa igual    y todo tipo de personas    ufff ¿no ,2021-09-23 18:00:00
1376,es,False,1441102886662918148,"@carlosdmesag Este senil está delirando. Para su conocimiento, el gobierno de Luis, a diferencia de la ilegal y corrupta Añez, desde el primer día está trabajando para enfrentar la pandemia. Prueba de ello, ya se tienen la 1ra dosis de vacunas para el 100% y las 2da para más del 60%. https://t.co/YjqBj1LHA6",[],[],['carlosdmesag'],[],Mexico, carlosdmesag Este senil está delirando  Para su conocimiento  el gobierno de Luis  a diferencia de la ilegal y corrupta Añez  desde el primer día está trabajando para enfrentar la pandemia  Prueba de ello  ya se tienen la 1ra dosis de vacunas para el 100  y las 2da para más del 60   https   t co YjqBj1LHA6,2021-09-23 18:00:00
1377,es,False,1441102885018746884,"@menswearsz pfizer, hoy me pusieron mi segunda dosis",[],[],['menswearsz'],[],Mexico, menswearsz pfizer  hoy me pusieron mi segunda dosis,2021-09-23 18:00:00
1378,es,False,1441102864550563850,@Yunae El día de la primer dosis me contagié 😶 ayer me pusieron la segunda.,['😶'],[],['Yunae'],[],Mexico, Yunae El día de la primer dosis me contagié  ayer me pusieron la segunda ,2021-09-23 18:00:00
1379,es,False,1441102852739321857,"La afluencia de jóvenes de 18 a 29 años que buscan vacunarse contra el coronavirus, en su primera dosis de Pfizer es nutrida y abarrota las sedes.
En el Centro Vacacional Oaxtepec, la fila de vehículos superó los cuatro kilómetros https://t.co/5yhQy7oilf",[],[],[],[],Mexico,La afluencia de jóvenes de 18 a 29 años que buscan vacunarse contra el coronavirus  en su primera dosis de Pfizer es nutrida y abarrota las sedes En el Centro Vacacional Oaxtepec  la fila de vehículos superó los cuatro kilómetros https   t co 5yhQy7oilf,2021-09-23 18:00:00
1380,es,False,1441102850679992332,"#CastillayLeón descarta la tercera dosis de la vacuna para los trabajadores de residencias 💉❌  #Bierzo #VacunaCOVID19 @jcyl @Salud_JCYL 
https://t.co/exmYzb3ehA","['💉', '❌']","['CastillayLeón', 'Bierzo', 'VacunaCOVID19']","['jcyl', 'Salud_JCYL']",['https://t.co/exmYzb3ehA'],Mexico, CastillayLeón descarta la tercera dosis de la vacuna para los trabajadores de residencias    Bierzo  VacunaCOVID19  jcyl  Salud JCYL https   t co exmYzb3ehA,2021-09-23 18:00:00
1381,es,False,1441102816378978314,@NSuarezColman @alferdez Y que solo sería efectiva con el esquema completo es decir 2 dosis a los 21 días ! O sea…..NO SIRVE PARA NADA TU ESQUEMA @alferdez !!! MINTIERON Y NOS USARON DE CONEJOS DE INDIAS !!,[],[],"['NSuarezColman', 'alferdez', 'alferdez']",[],Mexico, NSuarezColman  alferdez Y que solo sería efectiva con el esquema completo es decir 2 dosis a los 21 días   O sea…  NO SIRVE PARA NADA TU ESQUEMA  alferdez     MINTIERON Y NOS USARON DE CONEJOS DE INDIAS   ,2021-09-23 18:00:00
1382,es,False,1441102786351943685,"#NoticiasPortuarias 🗞️|| En el @Puerto_EulaliaB se realizó Jornada de Vacunación contra el COVID 19, segunda dosis para la fuerza laboral, siguiendo  las medidas de prevención y bioseguridad.
@NicolasMaduro 
@TransporteGobVe 
@HAbreuMRT 

#VenezuelaDialogaPorLaPaz 
#23Sep https://t.co/ubHM5s8GC6",['🗞️'],"['NoticiasPortuarias', 'VenezuelaDialogaPorLaPaz', '23Sep']","['Puerto_EulaliaB', 'NicolasMaduro', 'TransporteGobVe', 'HAbreuMRT']",[],Mexico, NoticiasPortuarias    En el  Puerto EulaliaB se realizó Jornada de Vacunación contra el COVID 19  segunda dosis para la fuerza laboral  siguiendo  las medidas de prevención y bioseguridad  NicolasMaduro  TransporteGobVe  HAbreuMRT  VenezuelaDialogaPorLaPaz  23Sep https   t co ubHM5s8GC6,2021-09-23 18:00:00
1383,es,False,1441102785223618566,"Ustedes que saben, ¿siguen dando sputnik como primera dosis en la ciudad? ¿Hay chance de que te den otra?",[],[],[],[],Mexico,Ustedes que saben  ¿siguen dando sputnik como primera dosis en la ciudad  ¿Hay chance de que te den otra ,2021-09-23 18:00:00
1384,es,False,1441102780744142849,"Al ritmo de ""Morena mia"" espero los 15' min después de la 3er dosis https://t.co/VWkPiQVQya",[],[],[],[],Mexico,Al ritmo de  Morena mia  espero los 15  min después de la 3er dosis https   t co VWkPiQVQya,2021-09-23 18:00:00
1385,es,False,1441102769910280208,"Ayer 33,027 personas se vacunaron

✅77.1% de la meta alcanzada
✅62.2% totalmente vacunados

  6,014,185  por lo menos una dosis
  4,849,827 con dos dosis
     877,668 con tres dosis
11,741,680 en total

589,636 dosis en septiembre

#vacunaterd",['✅'],['vacunaterd'],[],[],Mexico,Ayer 33 027 personas se vacunaron77 1  de la meta alcanzada62 2  totalmente vacunados  6 014 185  por lo menos una dosis  4 849 827 con dos dosis     877 668 con tres dosis11 741 680 en total589 636 dosis en septiembre vacunaterd,2021-09-23 18:00:00
1386,es,False,1441102747026149397,Aquí en la espera de los 15 minutos despues de aplicarme la tercera dosis en el vacunatorio mas caro del Mundo!!,[],[],[],[],Mexico,Aquí en la espera de los 15 minutos despues de aplicarme la tercera dosis en el vacunatorio mas caro del Mundo  ,2021-09-23 18:00:00
1387,es,False,1441102743418990597,Cuando recuerdo que mañana me toca mi segunda dosis de Aztra https://t.co/8IHZMbbwwW,[],[],[],[],Mexico,Cuando recuerdo que mañana me toca mi segunda dosis de Aztra https   t co 8IHZMbbwwW,2021-09-23 18:00:00
1388,es,False,1441102739778404353,@GobCDMX Para la segunda dosis de aztra de 30a 39 en Cuahutemoc cuando?,[],[],['GobCDMX'],[],Mexico, GobCDMX Para la segunda dosis de aztra de 30a 39 en Cuahutemoc cuando ,2021-09-23 18:00:00
1389,es,False,1441102713496883202,"Arranca la vacunación de la tercera dosis en las residencias del #Bierzo 👏💉 / Miras las 📸  #VacunaCOVID19 #Covid_19 @jcyl @Salud_JCYL 
https://t.co/ybSvIVCW5r","['💉', '👏', '📸']","['Bierzo', 'VacunaCOVID19', 'Covid_19']","['jcyl', 'Salud_JCYL']",['https://t.co/ybSvIVCW5r'],Mexico,Arranca la vacunación de la tercera dosis en las residencias del  Bierzo    Miras las    VacunaCOVID19  Covid 19  jcyl  Salud JCYL https   t co ybSvIVCW5r,2021-09-23 18:00:00
1390,es,False,1441102706517504001,"Vacunados 2da dosis, una vez más todo bien organizado @GobiernoMX @Edomex @GobNau @SEDENAmx Gracias por hacerme reír siempre @Tam_14 https://t.co/tWo1ttw0m9",[],[],"['GobiernoMX', 'Edomex', 'GobNau', 'SEDENAmx', 'Tam_14']",[],Mexico,Vacunados 2da dosis  una vez más todo bien organizado  GobiernoMX  Edomex  GobNau  SEDENAmx Gracias por hacerme reír siempre  Tam 14 https   t co tWo1ttw0m9,2021-09-23 18:00:00
1391,es,False,1441102682488336394,"@JosieMD @JuanCazeaux @carlavizzotti @alferdez Perdón, pero -en lo personal- a mí me preocupa mucho  lo otro: ¿podría haber consecuencias negativas en la salud a corto, mediano o largo plazo por la aplicación de las dos dosis de Sputnik?",[],[],"['JosieMD', 'JuanCazeaux', 'carlavizzotti', 'alferdez']",[],Mexico, JosieMD  JuanCazeaux  carlavizzotti  alferdez Perdón  pero  en lo personal  a mí me preocupa mucho  lo otro  ¿podría haber consecuencias negativas en la salud a corto  mediano o largo plazo por la aplicación de las dos dosis de Sputnik ,2021-09-23 18:00:00
1392,es,False,1441102628415369237,"Os invito a ver una serie de aforismos de mi libro ""Las Palabras que Curan"", que os invitarán a ser responsables y aderezar esa responsabilidad con una buena dosis de alegría, buen humor y amor.

Espero que os inspiren a ello.

https://t.co/lsgVbnzS5q

#LasPalabrasQueCuran https://t.co/OqbNMc7F0e",[],['LasPalabrasQueCuran'],[],['https://t.co/lsgVbnzS5q'],Mexico,Os invito a ver una serie de aforismos de mi libro  Las Palabras que Curan   que os invitarán a ser responsables y aderezar esa responsabilidad con una buena dosis de alegría  buen humor y amor Espero que os inspiren a ello https   t co lsgVbnzS5q LasPalabrasQueCuran https   t co OqbNMc7F0e,2021-09-23 18:00:00
1393,es,True,1441102622950244363,"🤖Además, acorde a la información de la campaña #YoMeVacuno ✌️, un 93% de la población objetivo tiene su primera dosis, y un 89% tiene pauta completa. Un promedio diario de 115 personas han recibido su vacuna en Las Cabras esta semana 🦾.","['✌️', '🤖', '🦾']",['YoMeVacuno'],[],[],Mexico,Además  acorde a la información de la campaña  YoMeVacuno   un 93  de la población objetivo tiene su primera dosis  y un 89  tiene pauta completa  Un promedio diario de 115 personas han recibido su vacuna en Las Cabras esta semana  ,2021-09-23 18:00:00
1394,es,False,1441102612699369486,"@FlordeRecruiter Yo estaría necesitando dos dosis buenas y un pasaje, si es sólo ida no importa, eh",[],[],['FlordeRecruiter'],[],Mexico, FlordeRecruiter Yo estaría necesitando dos dosis buenas y un pasaje  si es sólo ida no importa  eh,2021-09-23 18:00:00
1395,es,False,1441102608765054991,"Se supone que le tengo miedo a las agujas, pero hoy me voy a perforar (porque nunca son suficientes piercings) y me voy a poner la dosis de refuerzo. Moriré? Lo veremos en el próximo capítulo",[],[],[],[],Mexico,Se supone que le tengo miedo a las agujas  pero hoy me voy a perforar  porque nunca son suficientes piercings  y me voy a poner la dosis de refuerzo  Moriré  Lo veremos en el próximo capítulo,2021-09-23 18:00:00
1396,es,False,1441102607116767237,@alicfka Tal cual! Yo también tgo las 2 dosis de Sputnik y nunca tuve ningún tipo de efectos colaterales  💪🙌👏👏🥰,"['🥰', '👏', '🙌', '💪']",[],['alicfka'],[],Mexico, alicfka Tal cual  Yo también tgo las 2 dosis de Sputnik y nunca tuve ningún tipo de efectos colaterales  ,2021-09-23 18:00:00
1397,es,False,1441102587000811524,El ente regulador europeo decidirá en octubre si avala una tercera dosis anticovid en mayores de 16 https://t.co/GAJAJdfSI2 vía @Noticiasde_,[],[],['Noticiasde_'],['https://t.co/GAJAJdfSI2'],Mexico,El ente regulador europeo decidirá en octubre si avala una tercera dosis anticovid en mayores de 16 https   t co GAJAJdfSI2 vía  Noticiasde ,2021-09-23 18:00:00
1398,es,False,1441102585872597003,"@ReporteYa @puzkas Ah ok, o sea? Seguiré pidiendo mi segunda dosis sputnik o comienzo de cero. Anja, y q consecuencias tendrá mezclar arrancando de cero. Que postura de gallina!!!",[],[],"['ReporteYa', 'puzkas']",[],Mexico, ReporteYa  puzkas Ah ok  o sea  Seguiré pidiendo mi segunda dosis sputnik o comienzo de cero  Anja  y q consecuencias tendrá mezclar arrancando de cero  Que postura de gallina   ,2021-09-23 18:00:00
1399,es,False,1441102582542323714,Nde rakore nos fuimos a la pu…yo tengo la primera dosis de esa vacuna https://t.co/M0FYri0Nld,[],[],[],['https://t.co/M0FYri0Nld'],Mexico,Nde rakore nos fuimos a la pu…yo tengo la primera dosis de esa vacuna https   t co M0FYri0Nld,2021-09-23 18:00:00
1400,es,False,1441102573952376839,@cantica000 @doctormacias Sera por eso que llevan 3 dosis y los que tienen 2 estan clasificados Como personas no vacunadas?,[],[],"['cantica000', 'doctormacias']",[],Mexico, cantica000  doctormacias Sera por eso que llevan 3 dosis y los que tienen 2 estan clasificados Como personas no vacunadas ,2021-09-23 18:00:00
1401,es,True,1441102570160734216,La Unión Europea decidirá sobre la vacuna de refuerzo de Pfizer a principios de octubre https://t.co/P0IiyTuvzc,[],[],[],['https://t.co/P0IiyTuvzc'],Mexico,La Unión Europea decidirá sobre la vacuna de refuerzo de Pfizer a principios de octubre https   t co P0IiyTuvzc,2021-09-23 18:00:00
1402,es,True,1441102564171214851,"Un importante lote del Componente 2 de #SputnikV @sputnikvaccine partió el día de ayer de Moscú y ya se encuentra en camino a nuestro país. 

👉🏻 Estaría compuesto por unas 100.000 dosis https://t.co/P0CPZZOUs5",['👉🏻'],['SputnikV'],['sputnikvaccine'],[],Mexico,Un importante lote del Componente 2 de  SputnikV  sputnikvaccine partió el día de ayer de Moscú y ya se encuentra en camino a nuestro país   Estaría compuesto por unas 100 000 dosis https   t co P0CPZZOUs5,2021-09-23 18:00:00
1403,es,True,1441102563898712066,"📌#Paraguay 💉#Vacunas #SputnikV #COVID19 
Este viernes llegará al país un lote de 105 mil dosis del segundo componente, además de 2.000 dosis del primero, sin embargo serán puestas en cuarentena
🔽🔽🔽
https://t.co/lwPlH5EjGs","['💉', '🔽', '📌']","['Paraguay', 'Vacunas', 'SputnikV', 'COVID19']",[],['https://t.co/lwPlH5EjGs'],Mexico, Paraguay  Vacunas  SputnikV  COVID19 Este viernes llegará al país un lote de 105 mil dosis del segundo componente  además de 2 000 dosis del primero  sin embargo serán puestas en cuarentenahttps   t co lwPlH5EjGs,2021-09-23 18:00:00
1404,es,False,1441102530486755336,@pciviledomex Y la segunda dosis 40+ en tlalnepantla???,[],[],['pciviledomex'],[],Mexico, pciviledomex Y la segunda dosis 40  en tlalnepantla   ,2021-09-23 18:00:00
1405,es,False,1441102528062509065,"@msaludpy Señor ministro para cuando la primera dosis de 40 en adelante me urge ya,",[],[],['msaludpy'],[],Mexico, msaludpy Señor ministro para cuando la primera dosis de 40 en adelante me urge ya ,2021-09-23 18:00:00
1406,es,False,1441102520856633348,"@MercedesSabio @Llawengaft Todos estamos siendo conejillos de indias y las informaciones que llegan muchas veces son contradictorias.
Niños no es necesario, ahora sí, ahora dos dosis, ahora una tercera. Y lo deciden políticos que lo han gestionado todo fatal.
Pues yo sigo teniendo mis dudas.",[],[],"['MercedesSabio', 'Llawengaft']",[],Mexico, MercedesSabio  Llawengaft Todos estamos siendo conejillos de indias y las informaciones que llegan muchas veces son contradictorias Niños no es necesario  ahora sí  ahora dos dosis  ahora una tercera  Y lo deciden políticos que lo han gestionado todo fatal Pues yo sigo teniendo mis dudas ,2021-09-23 18:00:00
1407,es,False,1441102506759573505,En qué momento deja de dolerme el brazo por la vacuna? Me duele desde la primera dosis ahr,[],[],[],[],Mexico,En qué momento deja de dolerme el brazo por la vacuna  Me duele desde la primera dosis ahr,2021-09-23 18:00:00
1408,es,False,1441102505849413634,"@Parejo96779342 @RamonOfAkkad @Buenrollo13 Sospecha clara de placebo por motivos obvios.

¿Sabéis dónde hacen ese tipo de pruebas contra el COVID? Me tomé la primera dosis el 2 de septiembre (ni una más).",[],[],"['Parejo96779342', 'RamonOfAkkad', 'Buenrollo13']",[],Mexico, Parejo96779342  RamonOfAkkad  Buenrollo13 Sospecha clara de placebo por motivos obvios ¿Sabéis dónde hacen ese tipo de pruebas contra el COVID  Me tomé la primera dosis el 2 de septiembre  ni una más  ,2021-09-23 18:00:00
1409,es,False,1441102501009256457,"tengo tanta mala suerte que a un par de días de llegar a la edad para recibir mi primera dosis, probablemente he contraído el virus. después de cuidarme por casi dos años, es que en serio solo quiero llorar mucho SJSJSKS 😔",['😔'],[],[],[],Mexico,tengo tanta mala suerte que a un par de días de llegar a la edad para recibir mi primera dosis  probablemente he contraído el virus  después de cuidarme por casi dos años  es que en serio solo quiero llorar mucho SJSJSKS ,2021-09-23 18:00:00
1410,es,False,1441102497620234249,"@msaludpy 😳 gran 7, a mis hijos les falta la segunda dosis",['😳'],[],['msaludpy'],[],Mexico, msaludpy  gran 7  a mis hijos les falta la segunda dosis,2021-09-23 18:00:00
1411,es,False,1441102481275060232,"@JaimeRdzNL Buenas tardes a todos!! yo quisiera saber cuánto se demora el sistema de vacunación para registrar las dosis aplicadas, he leído que hay muchas personas que no les aparece el registro de la segunda dosis a pesar de que se mandan reporte en la pagina de certificados.",[],[],['JaimeRdzNL'],[],Mexico, JaimeRdzNL Buenas tardes a todos   yo quisiera saber cuánto se demora el sistema de vacunación para registrar las dosis aplicadas  he leído que hay muchas personas que no les aparece el registro de la segunda dosis a pesar de que se mandan reporte en la pagina de certificados ,2021-09-23 18:00:00
1412,es,False,1441102467735834628,@msnpe Ministro incapaz que viene diciendo que ya llega la tercera ola desde el dia uno de su gestión sin embargo no busca que vacunar a los que no volvieron para su segunda dosis. 🤦,['🤦'],[],['msnpe'],[],Mexico, msnpe Ministro incapaz que viene diciendo que ya llega la tercera ola desde el dia uno de su gestión sin embargo no busca que vacunar a los que no volvieron para su segunda dosis  ,2021-09-23 18:00:00
1413,es,False,1441102436559589386,Pauta completa. Ya tengo mi doble dosis de vacuna...contra la ignorancia y el pensamiento único. Gracias @crismartinj @FernandoPazDice por vuestro trabajo valiente. https://t.co/nWhnXx6eoZ,[],[],"['crismartinj', 'FernandoPazDice']",[],Mexico,Pauta completa  Ya tengo mi doble dosis de vacuna   contra la ignorancia y el pensamiento único  Gracias  crismartinj  FernandoPazDice por vuestro trabajo valiente  https   t co nWhnXx6eoZ,2021-09-23 18:00:00
1414,es,False,1441102435309678594,🔊En #BrujulaCyL nos acercamos #residencia #Salamanca tercera dosis #vacuna #COVID19 #campo #agricultura hablamos nuevo presidente #cooperativa #remolacha @ACOR_COOP Jesús Posadas #MedioRural #Fompedraza pone #vivienda para atraer #población https://t.co/ioeaujsVaQ,['🔊'],"['BrujulaCyL', 'residencia', 'Salamanca', 'vacuna', 'COVID19', 'campo', 'agricultura', 'cooperativa', 'remolacha', 'MedioRural', 'Fompedraza', 'vivienda', 'población']",['ACOR_COOP'],['https://t.co/ioeaujsVaQ'],Mexico,En  BrujulaCyL nos acercamos  residencia  Salamanca tercera dosis  vacuna  COVID19  campo  agricultura hablamos nuevo presidente  cooperativa  remolacha  ACOR COOP Jesús Posadas  MedioRural  Fompedraza pone  vivienda para atraer  población https   t co ioeaujsVaQ,2021-09-23 18:00:00
1415,es,False,1441102429915791369,"@clarincom Con platita o sin platita, en noviembre el pueblo argentino les va a dar la segunda dosis de desaprobacion adentro de las urnas",[],[],['clarincom'],[],Mexico, clarincom Con platita o sin platita  en noviembre el pueblo argentino les va a dar la segunda dosis de desaprobacion adentro de las urnas,2021-09-23 18:00:00
1416,es,True,1441102423083208713,"Vacunómetro: Arribo y aplicación de segundas dosis de Sputnik V evidencian la inconsistencia de cifras oficiales

https://t.co/E7NZN2UwpE",[],[],[],['https://t.co/E7NZN2UwpE'],Mexico,Vacunómetro  Arribo y aplicación de segundas dosis de Sputnik V evidencian la inconsistencia de cifras oficialeshttps   t co E7NZN2UwpE,2021-09-23 18:00:00
1417,es,False,1441102422118592513,"@PtcRecargado Somos muchos los que tenemos las 2 dosis de la Sputnik , ahora que hacemos ??",[],[],['PtcRecargado'],[],Mexico, PtcRecargado Somos muchos los que tenemos las 2 dosis de la Sputnik   ahora que hacemos   ,2021-09-23 18:00:00
1418,es,False,1441102414942113795,Ahora sí mi primera dosis contra el Covid 19 se fue al tacho,[],[],[],[],Mexico,Ahora sí mi primera dosis contra el Covid 19 se fue al tacho,2021-09-23 18:00:00
1419,es,False,1441102396235522058,"#VacunaciónSinAmparo 
Exigimos vacunas para todos los niños y jóvenes. Y una segunda dosis para los maestros 

@lopezobrador_
@SSalud_mx
@GobiernoMx
@COFEPRIS",[],['VacunaciónSinAmparo'],"['lopezobrador_', 'SSalud_mx', 'GobiernoMX', 'COFEPRIS']",[],Mexico, VacunaciónSinAmparo Exigimos vacunas para todos los niños y jóvenes  Y una segunda dosis para los maestros  lopezobrador  SSalud mx GobiernoMx COFEPRIS,2021-09-23 18:00:00
1420,es,False,1441102394150903816,"⚠️ #Omg‼️😰 Aunque está PROHIBIDO condicionar el ingreso a escuelas o lugares públicos por la vacuna, en #Morelia advierten que no recibirán a alumnos sin dosis.

https://t.co/nUvHvUxLpm","['⚠️', '😰', '‼️']","['Omg', 'Morelia']",[],['https://t.co/nUvHvUxLpm'],Mexico,  Omg Aunque está PROHIBIDO condicionar el ingreso a escuelas o lugares públicos por la vacuna  en  Morelia advierten que no recibirán a alumnos sin dosis https   t co nUvHvUxLpm,2021-09-23 18:00:00
1421,es,False,1441102377763827714,"@titowankalaw Las universidades incluso deberían retomar clases cuando ya los chicos de 16 años a más hayan sido YA vacunados con ambas dosis, antes NO",[],[],['titowankalaw'],[],Mexico, titowankalaw Las universidades incluso deberían retomar clases cuando ya los chicos de 16 años a más hayan sido YA vacunados con ambas dosis  antes NO,2021-09-23 18:00:00
1422,es,False,1441102351830454276,@BettinaAMoreno para la dosis de stamina para cerrar la semana en @QuesuenaenREAL,[],[],"['BettinaAMoreno', 'QuesuenaenREAL']",[],Mexico, BettinaAMoreno para la dosis de stamina para cerrar la semana en  QuesuenaenREAL,2021-09-23 18:00:00
1423,es,False,1441102320280821764,@piIlsbury yo tampoco dios ni la primera dosis tengo Bueno algunos nacemos así miserables,[],[],['piIlsbury'],[],Mexico, piIlsbury yo tampoco dios ni la primera dosis tengo Bueno algunos nacemos así miserables,2021-09-23 18:00:00
1424,es,False,1441102314094297092,@VinicioTVGT Gracias disculpa tienes infirmacion si la academia de la policia de la zona 6 estan poniendo la segunda dosis de Sputnik?,[],[],['VinicioTVGT'],[],Mexico, VinicioTVGT Gracias disculpa tienes infirmacion si la academia de la policia de la zona 6 estan poniendo la segunda dosis de Sputnik ,2021-09-23 18:00:00
1425,es,False,1441102268669988866,"@msaludpy Cómo se hace para saber si uno, luego de 97 días de la primera dosis, puede empezar de nuevo con otra plataforma?",[],[],['msaludpy'],[],Mexico, msaludpy Cómo se hace para saber si uno  luego de 97 días de la primera dosis  puede empezar de nuevo con otra plataforma ,2021-09-23 18:00:00
1426,es,False,1441102236407369728,"Hoy en la mañana leí un boletín de mi ciudad, donde se habla sobre la aplicación de vacunas del día de ayer y resulta que sólo se iban a poner 2,500 dosis. Cuando llegabas te daban un número de turno. A mí me tocó el 2,482... 😬 https://t.co/lK5NjZl6VG",['😬'],[],[],[],Mexico,Hoy en la mañana leí un boletín de mi ciudad  donde se habla sobre la aplicación de vacunas del día de ayer y resulta que sólo se iban a poner 2 500 dosis  Cuando llegabas te daban un número de turno  A mí me tocó el 2 482     https   t co lK5NjZl6VG,2021-09-23 18:00:00
1427,es,False,1441102156476473355,"@metrodemedellin Buenas tardes, donde están colocando segundas dosis de moderna?",[],[],['metrodemedellin'],[],Mexico, metrodemedellin Buenas tardes  donde están colocando segundas dosis de moderna ,2021-09-23 18:00:00
1428,es,False,1441102150919065601,"@msaludpy Y cómo quedamos aquellos que nos faltan la segunda Dosis .. solicito sea aclarado por parte del ministerio de salud,en haras de salvaguardar la salud de la población.",[],[],['msaludpy'],[],Mexico, msaludpy Y cómo quedamos aquellos que nos faltan la segunda Dosis    solicito sea aclarado por parte del ministerio de salud en haras de salvaguardar la salud de la población ,2021-09-23 18:00:00
1429,es,True,1441102138130644994,"#Veraguas | En el primer día de jornada de vacunación contra el #COVID19 de la casa farmacéutica Pfizer en los circuitos 9-1 y 9-4 se aplicaron 3,635 dosis de vacuna, dirigida a población desde los 12 años en los 35 centros de vacunación habilitados. #YaFaltaMenos🇵🇦 #PanavaC19 https://t.co/0JQUEr0D5d",['🇵🇦'],"['Veraguas', 'COVID19', 'YaFaltaMenos', 'PanavaC19']",[],[],Mexico, Veraguas   En el primer día de jornada de vacunación contra el  COVID19 de la casa farmacéutica Pfizer en los circuitos 9 1 y 9 4 se aplicaron 3 635 dosis de vacuna  dirigida a población desde los 12 años en los 35 centros de vacunación habilitados   YaFaltaMenos  PanavaC19 https   t co 0JQUEr0D5d,2021-09-23 18:00:00
1430,es,False,1441102127774851074,"@KDracarys @jotaalonso https://t.co/30KCAplImH
Tras firmar el acuerdo con Moderna es que llegaron las dosis donadas por EEUU (si no, no podíamos recibirlas). El acuerdo es por 20 millones de dosis y llegarán a partir del primer trimestre del año que viene. Ahí te dejo la nota de La Nación.",[],[],"['KDracarys', 'jotaalonso']",['https://t.co/30KCAplImH'],Mexico, KDracarys  jotaalonso https   t co 30KCAplImHTras firmar el acuerdo con Moderna es que llegaron las dosis donadas por EEUU  si no  no podíamos recibirlas   El acuerdo es por 20 millones de dosis y llegarán a partir del primer trimestre del año que viene  Ahí te dejo la nota de La Nación ,2021-09-23 18:00:00
1431,es,False,1441102120049016843,EU aprueba tercera dosis de vacuna COVID de Pfizer a adultos mayores y personas vulnerables – El Financiero https://t.co/9YHyJaQt3Y,[],[],[],['https://t.co/9YHyJaQt3Y'],Mexico,EU aprueba tercera dosis de vacuna COVID de Pfizer a adultos mayores y personas vulnerables – El Financiero https   t co 9YHyJaQt3Y,2021-09-23 18:00:00
